"12:01:00","12:17:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","430946"
"00:00:00","12:21:00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0","0"
"12:07:00","12:23:00","7.74","7.81","7.81","7.73","7.84","7.74","8.87","6.80","N/A","0","448646"
"12:09:00","12:24:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","462128"
"12:12:00","12:27:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","464179"
"12:13:00","12:28:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","464479"
"12:14:00","12:29:00","7.74","7.81","7.81","7.73","7.84","7.74","8.87","6.80","N/A","0","464879"
"12:17:00","12:33:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","475656"
"12:19:00","12:34:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","478198"
"12:21:00","12:37:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","493254"
"12:23:00","12:38:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","494931"
"12:25:00","12:40:00","7.74","7.81","7.81","7.73","7.84","7.74","8.87","6.80","N/A","0","503975"
"12:28:00","12:43:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","510585"
"12:29:00","12:44:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","511327"
"12:30:00","12:46:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","512827"
"12:32:00","12:47:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","513427"
"12:34:00","12:49:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","528984"
"12:34:00","12:50:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","529084"
"12:37:00","12:52:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","534331"
"12:38:00","12:53:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","535231"
"12:39:00","12:54:00","7.74","7.81","7.81","7.73","7.84","7.74","8.87","6.80","N/A","0","535371"
"12:39:00","12:55:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","535553"
"12:41:00","12:57:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","536053"
"12:43:00","12:58:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","546653"
"12:44:00","12:59:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","550153"
